"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	50	5	5	0	572	2729	828	0.303408	0.001772	TS	Wp-method	3	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	532	2539	788	0.310358	0.001821	TS	Wp-methodST	4	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	641	3057	897	0.293425	0.000856	TS	HSI-method	5	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	239	1596	940	0.588972	0.001323	TS	HSI-methodST	6	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	326	1805	846	0.468698	0.001068	TS	H-method	7	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	372	2108	987	0.468216	0.001080	TS	SPY-method	8	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	239	1596	940	0.588972	0.001352	TS	SPY-methodST	9	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	253	1569	854	0.544296	0.001945	TS	SPYH-method	10	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	112	1412	1150	0.814448	0.026956	TS	S-method	11	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	3600	22367	6285	0.280994	0.008933	TS	SVS-method	0	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	4221	25365	6481	0.255510	0.005095	TS	W-method	1	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	4020	24205	6280	0.259451	0.005120	TS	W-methodST	2	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	2859	16546	4143	0.250393	0.004252	TS	Wp-method	3	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	2660	15391	3944	0.256254	0.004011	TS	Wp-methodST	4	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	3192	18478	4476	0.242234	0.003351	TS	HSI-method	5	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	1180	9112	4688	0.514486	0.002696	TS	HSI-methodST	6	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	1576	10675	4206	0.394005	0.004187	TS	H-method	7	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	1570	11482	5282	0.460024	0.006046	TS	SPY-method	8	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	1180	9112	4688	0.514486	0.002816	TS	SPY-methodST	9	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	1168	8898	4210	0.473140	0.016276	TS	SPYH-method	10	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	1	521	8126	6451	0.793872	0.219672	TS	S-method	11	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	17989	129745	31440	0.242321	0.039095	TS	SVS-method	0	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	21105	147930	32410	0.219090	0.024205	TS	W-method	1	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	20100	141125	31405	0.222533	0.023654	TS	W-methodST	2	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	14144	95975	20607	0.214712	0.018058	TS	Wp-method	3	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	13258	89965	19721	0.219207	0.016547	TS	Wp-methodST	4	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	15891	107818	22354	0.207331	0.017621	TS	HSI-method	5	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	5857	51082	23352	0.457147	0.009919	TS	HSI-methodST	6	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	6374	51794	21200	0.409314	0.020396	TS	H-method	7	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	7185	62962	27954	0.443982	0.058332	TS	SPY-method	8	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	5857	51082	23352	0.457147	0.010187	TS	SPY-methodST	9	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	5961	50411	20873	0.414056	0.260434	TS	SPYH-method	10	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	2	2735	46225	34693	0.750525	2.672868	TS	S-method	11	Mealy_R50_5_ShkQG.fsm"
"0	2	50	5	5	0	734	3679	1218	0.331068	0.003850	TS	SVS-method	0	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	1005	4715	1255	0.266172	0.001678	TS	W-method	1	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	1005	4715	1255	0.266172	0.001814	TS	W-methodST	2	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	547	2573	797	0.309755	0.001742	TS	Wp-method	3	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	543	2553	793	0.310615	0.001875	TS	Wp-methodST	4	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	639	2996	889	0.296729	0.000843	TS	HSI-method	5	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	266	1726	966	0.559676	0.001382	TS	HSI-methodST	6	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	397	2214	914	0.412827	0.001210	TS	H-method	7	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	362	2036	978	0.480354	0.001071	TS	SPY-method	8	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	266	1726	966	0.559676	0.001388	TS	SPY-methodST	9	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	271	1718	932	0.542491	0.002206	TS	SPYH-method	10	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	99	1460	1239	0.848630	0.032322	TS	S-method	11	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	3658	22061	6049	0.274194	0.008908	TS	SVS-method	0	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	5025	28600	6280	0.219580	0.005526	TS	W-method	1	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	5025	28600	6280	0.219580	0.005586	TS	W-methodST	2	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	2740	15590	3995	0.256254	0.004037	TS	Wp-method	3	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	2717	15457	3972	0.256971	0.004086	TS	Wp-methodST	4	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	3210	18247	4465	0.244698	0.003323	TS	HSI-method	5	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	1305	9777	4821	0.493096	0.002788	TS	HSI-methodST	6	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	1749	12005	4550	0.379009	0.004615	TS	H-method	7	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	1541	11224	5281	0.470510	0.006090	TS	SPY-method	8	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	1305	9777	4821	0.493096	0.002915	TS	SPY-methodST	9	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	1160	8985	4530	0.504174	0.021613	TS	SPYH-method	10	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	1	468	8276	6862	0.829145	0.255188	TS	S-method	11	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	18246	128318	30247	0.235719	0.038747	TS	SVS-method	0	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	25125	168125	31405	0.186796	0.027494	TS	W-method	1	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	25125	168125	31405	0.186796	0.027321	TS	W-methodST	2	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	13692	91611	19972	0.218009	0.017254	TS	Wp-method	3	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	13583	90866	19863	0.218597	0.016673	TS	Wp-methodST	4	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	16057	107384	22337	0.208011	0.017356	TS	HSI-method	5	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	6562	55655	24095	0.432935	0.010521	TS	HSI-methodST	6	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	7247	59972	22652	0.377710	0.022275	TS	H-method	7	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	7160	62397	28165	0.451384	0.057538	TS	SPY-method	8	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	6562	55655	24095	0.432935	0.011265	TS	SPY-methodST	9	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	5824	51125	22495	0.440000	0.380607	TS	SPYH-method	10	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	2	2431	47419	37537	0.791603	3.395662	TS	S-method	11	Mealy_R50_5_U5SCu.fsm"
"0	2	50	5	5	0	881	4428	1351	0.305104	0.003668	TS	SVS-method	0	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	1005	4775	1255	0.262827	0.001696	TS	W-method	1	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	1005	4775	1255	0.262827	0.001793	TS	W-methodST	2	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	533	2535	783	0.308876	0.001690	TS	Wp-method	3	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	529	2525	779	0.308515	0.001804	TS	Wp-methodST	4	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	608	2903	858	0.295556	0.000816	TS	HSI-method	5	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	235	1546	909	0.587969	0.001319	TS	HSI-methodST	6	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	399	2212	912	0.412297	0.001144	TS	H-method	7	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	324	1914	963	0.503135	0.001064	TS	SPY-method	8	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	235	1546	909	0.587969	0.001308	TS	SPY-methodST	9	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	280	1708	901	0.527518	0.001994	TS	SPYH-method	10	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	98	1365	1162	0.851282	0.026960	TS	S-method	11	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	4379	26378	6736	0.255364	0.009207	TS	SVS-method	0	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	5025	28900	6280	0.217301	0.005626	TS	W-method	1	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	5025	28900	6280	0.217301	0.005579	TS	W-methodST	2	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	2674	15385	3929	0.255379	0.003986	TS	Wp-method	3	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	2677	15420	3932	0.254994	0.003998	TS	Wp-methodST	4	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	3051	17579	4306	0.244951	0.003242	TS	HSI-method	5	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	1171	8873	4554	0.513242	0.002601	TS	HSI-methodST	6	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	1676	11501	4455	0.387358	0.004355	TS	H-method	7	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	1426	10650	5152	0.483756	0.006076	TS	SPY-method	8	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	1171	8873	4554	0.513242	0.002722	TS	SPY-methodST	9	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	1192	9096	4431	0.487137	0.019219	TS	SPYH-method	10	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	1	499	7821	6307	0.806419	0.223164	TS	S-method	11	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	21937	154101	33705	0.218720	0.040793	TS	SVS-method	0	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	25125	169625	31405	0.185144	0.028343	TS	W-method	1	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	25125	169625	31405	0.185144	0.027485	TS	W-methodST	2	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	13311	89882	19591	0.217964	0.017020	TS	Wp-method	3	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	13281	89667	19561	0.218152	0.016367	TS	Wp-methodST	4	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	15198	102612	21478	0.209313	0.016724	TS	HSI-method	5	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	5875	50341	22797	0.452852	0.009726	TS	HSI-methodST	6	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	7091	57681	22156	0.384113	0.020980	TS	H-method	7	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	6549	58581	27360	0.467046	0.059792	TS	SPY-method	8	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	5875	50341	22797	0.452852	0.010448	TS	SPY-methodST	9	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	6188	53489	22261	0.416179	0.331241	TS	SPYH-method	10	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	2	2619	44863	34132	0.760805	3.009952	TS	S-method	11	Mealy_R50_5_JT6TN.fsm"
"0	2	50	5	5	0	713	3650	1233	0.337808	0.003637	TS	SVS-method	0	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	1005	4695	1255	0.267306	0.001674	TS	W-method	1	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	1005	4695	1255	0.267306	0.001793	TS	W-methodST	2	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	557	2605	807	0.309789	0.001734	TS	Wp-method	3	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	557	2605	807	0.309789	0.001840	TS	Wp-methodST	4	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	645	3018	895	0.296554	0.000846	TS	HSI-method	5	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	264	1660	926	0.557831	0.001335	TS	HSI-methodST	6	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	379	2102	913	0.434348	0.001122	TS	H-method	7	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	343	1978	993	0.502022	0.001085	TS	SPY-method	8	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	264	1660	926	0.557831	0.001340	TS	SPY-methodST	9	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	283	1717	898	0.523005	0.002032	TS	SPYH-method	10	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	100	1448	1233	0.851519	0.030697	TS	S-method	11	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	3666	22386	6343	0.283347	0.008948	TS	SVS-method	0	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	5025	28500	6280	0.220351	0.005512	TS	W-method	1	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	5025	28500	6280	0.220351	0.005553	TS	W-methodST	2	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	2783	15792	4038	0.255699	0.004052	TS	Wp-method	3	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	2783	15792	4038	0.255699	0.004083	TS	Wp-methodST	4	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	3222	18288	4477	0.244805	0.003332	TS	HSI-method	5	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	1354	9833	4682	0.476152	0.002753	TS	HSI-methodST	6	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	1762	11959	4566	0.381804	0.004439	TS	H-method	7	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	1435	10705	5338	0.498645	0.006188	TS	SPY-method	8	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	1354	9833	4682	0.476152	0.002880	TS	SPY-methodST	9	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	1244	9347	4473	0.478549	0.020429	TS	SPYH-method	10	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	1	532	8262	6589	0.797507	0.246398	TS	S-method	11	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	18389	130711	31744	0.242856	0.040375	TS	SVS-method	0	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	25125	167625	31405	0.187353	0.028427	TS	W-method	1	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	25125	167625	31405	0.187353	0.027199	TS	W-methodST	2	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	13900	92740	20180	0.217598	0.017549	TS	Wp-method	3	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	13900	92740	20180	0.217598	0.016810	TS	Wp-methodST	4	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	16149	107757	22429	0.208144	0.017400	TS	HSI-method	5	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	6831	56275	23445	0.416615	0.010493	TS	HSI-methodST	6	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	7576	60987	22934	0.376047	0.021751	TS	H-method	7	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	6824	59810	27794	0.464705	0.058408	TS	SPY-method	8	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	6831	56275	23445	0.416615	0.011212	TS	SPY-methodST	9	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	6319	53606	22154	0.413275	0.316492	TS	SPYH-method	10	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	2	2985	47981	35466	0.739168	3.454879	TS	S-method	11	Mealy_R50_5_IBLDF.fsm"
"0	2	50	5	5	0	821	4167	1324	0.317735	0.003754	TS	SVS-method	0	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	1005	4675	1255	0.268449	0.001900	TS	W-method	1	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	1005	4675	1255	0.268449	0.001803	TS	W-methodST	2	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	566	2634	816	0.309795	0.001736	TS	Wp-method	3	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	557	2592	807	0.311343	0.001844	TS	Wp-methodST	4	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	625	2912	875	0.300481	0.000828	TS	HSI-method	5	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	221	1490	933	0.626174	0.001319	TS	HSI-methodST	6	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	390	2133	909	0.426160	0.001161	TS	H-method	7	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	361	2019	973	0.481922	0.001073	TS	SPY-method	8	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	221	1490	933	0.626174	0.001326	TS	SPY-methodST	9	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	276	1665	895	0.537538	0.002062	TS	SPYH-method	10	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	116	1351	1103	0.816432	0.028075	TS	S-method	11	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	4133	25111	6645	0.264625	0.009119	TS	SVS-method	0	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	5025	28400	6280	0.221127	0.005505	TS	W-method	1	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	5025	28400	6280	0.221127	0.005521	TS	W-methodST	2	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	2816	15896	4071	0.256102	0.004067	TS	Wp-method	3	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	2772	15651	4027	0.257300	0.004088	TS	Wp-methodST	4	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	3117	17602	4372	0.248381	0.003235	TS	HSI-method	5	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	1112	8580	4632	0.539860	0.002587	TS	HSI-methodST	6	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	1717	11649	4473	0.383981	0.004406	TS	H-method	7	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	1581	11128	5149	0.462707	0.005929	TS	SPY-method	8	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	1112	8580	4632	0.539860	0.002709	TS	SPY-methodST	9	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	1131	8518	4274	0.501761	0.018836	TS	SPYH-method	10	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	1	633	7707	5723	0.742572	0.197509	TS	S-method	11	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	20653	146273	33220	0.227110	0.039807	TS	SVS-method	0	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	25125	167125	31405	0.187913	0.027418	TS	W-method	1	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	25125	167125	31405	0.187913	0.026945	TS	W-methodST	2	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	14143	94031	20423	0.217194	0.017581	TS	Wp-method	3	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	13903	92426	20183	0.218369	0.016881	TS	Wp-methodST	4	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	15572	103585	21852	0.210957	0.016833	TS	HSI-method	5	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	5551	48381	23125	0.477977	0.009457	TS	HSI-methodST	6	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	6616	54061	22299	0.412478	0.021352	TS	H-method	7	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	7222	61220	27401	0.447582	0.055739	TS	SPY-method	8	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	5551	48381	23125	0.477977	0.009923	TS	SPY-methodST	9	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	5853	49983	21746	0.435068	0.309905	TS	SPYH-method	10	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	2	3196	43606	30364	0.696326	2.427705	TS	S-method	11	Mealy_R50_5_sVnIF.fsm"
"0	2	50	5	5	0	773	3951	1271	0.321691	0.003608	TS	SVS-method	0	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	804	4021	1255	0.312111	0.001722	TS	W-method	1	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	804	4021	1255	0.312111	0.001810	TS	W-methodST	2	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	539	2577	798	0.309662	0.001755	TS	Wp-method	3	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	538	2571	797	0.309996	0.001864	TS	Wp-methodST	4	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	605	2888	864	0.299169	0.000825	TS	HSI-method	5	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	240	1581	928	0.586970	0.001325	TS	HSI-methodST	6	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	347	1946	874	0.449126	0.001142	TS	H-method	7	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	325	1902	963	0.506309	0.001068	TS	SPY-method	8	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	240	1581	928	0.586970	0.001314	TS	SPY-methodST	9	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	308	1807	908	0.502490	0.002120	TS	SPYH-method	10	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	111	1394	1143	0.819943	0.027972	TS	S-method	11	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	3942	24071	6468	0.268705	0.009044	TS	SVS-method	0	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	4020	24125	6280	0.260311	0.005045	TS	W-method	1	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	4020	24125	6280	0.260311	0.005084	TS	W-methodST	2	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	2694	15537	3986	0.256549	0.004092	TS	Wp-method	3	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	2731	15708	4023	0.256112	0.004102	TS	Wp-methodST	4	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	3030	17453	4322	0.247637	0.003233	TS	HSI-method	5	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	1187	8985	4597	0.511630	0.002641	TS	HSI-methodST	6	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	1541	10612	4354	0.410290	0.004462	TS	H-method	7	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	1358	10334	5216	0.504742	0.006132	TS	SPY-method	8	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	1187	8985	4597	0.511630	0.002785	TS	SPY-methodST	9	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	1228	9229	4225	0.457796	0.022334	TS	SPYH-method	10	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	1	571	7910	6082	0.768900	0.204699	TS	S-method	11	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	19752	140387	32359	0.230499	0.039784	TS	SVS-method	0	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	20100	140725	31405	0.223166	0.023599	TS	W-method	1	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	20100	140725	31405	0.223166	0.023448	TS	W-methodST	2	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	13483	91253	19974	0.218886	0.017728	TS	Wp-method	3	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	13628	92204	20119	0.218201	0.016874	TS	Wp-methodST	4	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	15159	102510	21650	0.211199	0.016759	TS	HSI-method	5	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	5976	51195	23049	0.450220	0.009954	TS	HSI-methodST	6	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	6923	55698	21665	0.388973	0.021632	TS	H-method	7	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	6349	57641	27657	0.479815	0.062316	TS	SPY-method	8	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	5976	51195	23049	0.450220	0.010836	TS	SPY-methodST	9	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	6263	53238	21163	0.397517	0.321329	TS	SPYH-method	10	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	2	2914	45884	33381	0.727508	2.744682	TS	S-method	11	Mealy_R50_5_BaUEC.fsm"
"0	2	50	5	5	0	693	3611	1163	0.322071	0.003678	TS	SVS-method	0	Mealy_R50_5_aYdr3.fsm"
"0	2	50	5	5	0	1005	4835	1255	0.259566	0.001685	TS	W-method	1	Mealy_R50_5_aYdr3.fsm"
"0	2	50	5	5	0	1005	4835	1255	0.259566	0.001788	TS	W-methodST	2	Mealy_R50_5_aYdr3.fsm"
"0	2	50	5	5	0	562	2719	812	0.298639	0.001789	TS	Wp-method	3	Mealy_R50_5_aYdr3.fsm"
"0	2	50	5	5	0	510	2468	760	0.307942	0.001790	TS	Wp-methodST	4	Mealy_R50_5_aYdr3.fsm"
"0	2	50	5	5	0	645	3120	895	0.286859	0.000850	TS	HSI-method	5	Mealy_R50_5_aYdr3.fsm"
